news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,density,label
761,0.0006201023082921935,0.009945246750208256,0.014368637520752155,0.0771493703561292,0.00595238095238095,0.005952380952380954,0.005952380952380953,0.005952380952380952,fake
761,0.0004252933468888897,0.008874766716955817,0.011384107440282176,0.07293054747513623,0.005319148936170211,0.005319148936170213,0.0053191489361702135,0.005319148936170213,true
762,0.0007672778184703656,0.01280093553894426,0.02316069378944055,0.08804167208474534,0.007751937984496125,0.007751937984496124,0.007751937984496124,0.007751937984496124,fake
762,0.000925667113893858,0.012899499294848132,0.027849576406751377,0.0877024221055844,0.007692307692307695,0.007692307692307692,0.007692307692307693,0.007692307692307693,true
763,0.0007743593305090631,0.013498071029062765,0.009169961437777952,0.09090533030151436,0.008264462809917359,0.008264462809917354,0.008264462809917354,0.008264462809917356,fake
763,0.0008653976425958541,0.013543944877774983,0.012259760168135235,0.09053203113220255,0.008196721311475412,0.008196721311475409,0.00819672131147541,0.00819672131147541,true
764,0.0003222556576215113,0.0060396194306618235,0.012902059440126868,0.05892453531739444,0.0034722222222222207,0.0034722222222222225,0.003472222222222223,0.003472222222222222,fake
764,0.00032651727180386215,0.005649144311523998,0.00781391379884301,0.05735298368911853,0.003289473684210521,0.003289473684210526,0.003289473684210526,0.003289473684210526,true
765,0.00044042662638488065,0.008955514134917275,0.015635311543835455,0.07312527841602387,0.005347593582887699,0.0053475935828877,0.0053475935828877,0.0053475935828877,fake
765,0.00035796686545947837,0.0078847924444357,0.007416759298643234,0.06933584963593346,0.004807692307692309,0.004807692307692307,0.004807692307692307,0.004807692307692308,true
766,0.0005282749901145204,0.011117896321977953,0.01727116996252288,0.0821967088407424,0.006756756756756755,0.006756756756756756,0.006756756756756755,0.006756756756756757,fake
766,0.0005411093861953666,0.010392738594389538,0.013216253837788567,0.07905446264053848,0.00625,0.006250000000000001,0.00625,0.00625,true
767,0.0004576364409110228,0.008441213844198919,0.014328228644117662,0.07053279846331312,0.00497512437810945,0.0049751243781094535,0.0049751243781094535,0.004975124378109453,fake
767,0.00026997315139888416,0.007884375863129204,0.012557494219899006,0.0695031178052228,0.004830917874396136,0.004830917874396135,0.004830917874396137,0.004830917874396135,true
768,0.0005300561930396185,0.009204112558492985,0.01045829826423221,0.07412288677651487,0.005494505494505496,0.005494505494505494,0.005494505494505494,0.005494505494505495,fake
768,0.0005041850372003307,0.008801879899720214,0.016835127797546152,0.07216689559881832,0.005208333333333333,0.005208333333333331,0.005208333333333336,0.005208333333333333,true
769,0.003760879232577346,0.029324728769173213,0.0372821988073674,0.13482783588814487,0.018181818181818177,0.01818181818181818,0.01818181818181818,0.01818181818181818,fake
769,0.003354978354978355,0.02886698618841476,0.028258567521978955,0.13361879956461545,0.017857142857142853,0.017857142857142908,0.017857142857142908,0.017857142857142856,true
77,0.00017205978574009513,0.005283305630852359,0.007223188388789011,0.05581368176457018,0.003115264797507789,0.0031152647975077876,0.003115264797507788,0.003115264797507788,fake
77,0.00016752933006344256,0.005022760060200496,0.011520068329251261,0.05431173783644246,0.002949852507374631,0.0029498525073746317,0.0029498525073746317,0.0029498525073746312,true
770,0.0004595997364813133,0.008691910799170026,0.010041843391218259,0.07179395675161189,0.005154639175257727,0.005154639175257732,0.005154639175257732,0.005154639175257732,fake
770,0.0005072671078592309,0.008404897491860375,0.010270957388174047,0.0701845033543322,0.004926108374384239,0.004926108374384237,0.004926108374384236,0.0049261083743842365,true
771,0.003333715056431398,0.023463704761658728,0.016874157354029595,0.12037718600134804,0.014492753623188408,0.014492753623188406,0.014492753623188408,0.014492753623188406,fake
771,0.0014982105393064298,0.02124982124982125,0.019311381952947546,0.11546239153894267,0.013333333333333336,0.013333333333333334,0.013333333333333332,0.013333333333333334,true
772,0.00258762899011427,0.017869206195074056,0.026835760518264796,0.10259244092552393,0.010526315789473682,0.010526315789473686,0.010526315789473686,0.010526315789473684,fake
772,0.0014453590714636369,0.016892589141694968,0.025236428353729835,0.10101010511267555,0.010204081632653053,0.010204081632653062,0.010204081632653062,0.01020408163265306,true
773,0.00016619440755818567,0.004995923514157875,0.003815577044889951,0.05399413191095836,0.0029154518950437283,0.0029154518950437317,0.0029154518950437317,0.0029154518950437317,fake
773,0.00012073372800772695,0.004839382071736807,0.005192237961963875,0.05391559723474148,0.002906976744186049,0.0029069767441860465,0.0029069767441860465,0.0029069767441860465,true
774,0.0003186329658241456,0.008245439469320066,0.010579380247510687,0.07053279860605449,0.004975124378109454,0.004975124378109453,0.004975124378109453,0.004975124378109453,fake
774,0.0005916748532886662,0.008420166103092932,0.005597257453858214,0.06984131748495254,0.004878048780487804,0.004878048780487805,0.004878048780487805,0.004878048780487805,true
775,0.0007553462149353826,0.011995289896447232,0.018363458879979234,0.08481583465498363,0.007194244604316545,0.007194244604316548,0.007194244604316547,0.007194244604316547,fake
775,0.0010701997408284552,0.012186707035114024,0.011455395635866502,0.08451239928968766,0.007142857142857139,0.007142857142857144,0.0071428571428571435,0.007142857142857143,true
776,0.0015232539296710418,0.013932916257296422,0.016486935720900465,0.09090533010877734,0.008264462809917357,0.008264462809917354,0.008264462809917354,0.008264462809917356,fake
776,0.0015128934652034504,0.013977103131441395,0.015617119811740772,0.09016329197342068,0.00813008130081301,0.008130081300813007,0.008130081300813007,0.008130081300813009,true
777,0.0014123186844047363,0.01541603659983722,0.018119608009437686,0.09622058993633528,0.00925925925925925,0.009259259259259259,0.009259259259259259,0.009259259259259259,fake
777,0.0008643383643383644,0.014579119936262793,0.01601416335014881,0.09448689871771238,0.008928571428571433,0.00892857142857143,0.00892857142857143,0.008928571428571428,true
778,0.0016198451556404744,0.010936275708403899,0.012222401095771707,0.07905446213033218,0.0062499999999999995,0.0062499999999999995,0.00625,0.00625,fake
778,0.000849815686681607,0.009925854445978285,0.01581107437550985,0.07646966665606733,0.00584795321637427,0.005847953216374269,0.0058479532163742695,0.005847953216374269,true
779,0.0017975909816517028,0.011283330063218156,0.014389074591190291,0.08031933315389007,0.006451612903225808,0.0064516129032258064,0.0064516129032258064,0.0064516129032258064,fake
779,0.0004923473449566116,0.010350841070180692,0.013312569874601022,0.07905446252416873,0.006249999999999999,0.00625,0.00625,0.00625,true
78,0.0010612834755904799,0.013750986552774928,0.021086538707643793,0.09053203038655262,0.008196721311475417,0.00819672131147541,0.00819672131147541,0.00819672131147541,fake
78,0.0006462784118622573,0.012050256690779566,0.010808738164345782,0.08574613354075862,0.0073529411764705855,0.007352941176470588,0.007352941176470588,0.007352941176470588,true
780,0.0005289675954092699,0.0069547541668640005,0.009056525624162608,0.06349877562970406,0.004032258064516133,0.004032258064516129,0.004032258064516129,0.004032258064516129,fake
780,0.00027604911325841556,0.0064795412322884854,0.006441125292767095,0.06201616738749455,0.0038461538461538438,0.0038461538461538464,0.003846153846153847,0.0038461538461538464,true
781,0.0001363927284037823,0.004107349192586152,0.0056256545732372406,0.04879441826651045,0.0023809523809523777,0.0023809523809523816,0.0023809523809523807,0.002380952380952381,fake
781,8.013369546571575e-05,0.0038512841921573334,0.005774903829713553,0.04789076064655885,0.0022935779816513763,0.0022935779816513763,0.0022935779816513763,0.0022935779816513763,true
782,0.0003830076527056831,0.009186940107786257,0.013235435787246359,0.07474141318525919,0.005586592178770948,0.00558659217877095,0.005586592178770949,0.00558659217877095,fake
782,0.0004647899675523985,0.009204095036770648,0.00842446639734463,0.07412288654372345,0.005494505494505498,0.005494505494505494,0.005494505494505494,0.005494505494505495,true
783,0.0009880788883665202,0.011369460446641656,0.018639308777732844,0.08192043500755052,0.006711409395973156,0.006711409395973154,0.006711409395973153,0.006711409395973154,fake
783,0.0007592173085130832,0.011599308379611411,0.007696909307528472,0.08333043224300182,0.006944444444444442,0.0069444444444444154,0.006944444444444477,0.006944444444444444,true
784,0.0006661927713153609,0.008821899456316585,0.01535355237895911,0.07160964249216283,0.0051282051282051265,0.005128205128205128,0.005128205128205128,0.005128205128205128,fake
784,0.0006148072065972173,0.008378456947712236,0.009435405305120251,0.07001227970052616,0.0049019607843137246,0.004901960784313725,0.004901960784313725,0.004901960784313725,true
785,0.000412587259677146,0.006274736109509876,0.00938830191575163,0.05965393016896747,0.003558718861209963,0.0035587188612099642,0.003558718861209965,0.0035587188612099642,fake
785,0.00018688549395925105,0.0059985571484675445,0.006075394630602792,0.059974928794717865,0.003597122302158273,0.003597122302158273,0.0035971223021582736,0.0035971223021582736,true
786,0.0009335923284249885,0.01056052925909278,0.009960570239282396,0.07808449130944106,0.006097560975609758,0.0060975609756097554,0.0060975609756097554,0.006097560975609756,fake
786,0.00041126092924187593,0.009940289148728472,0.009168012638602304,0.07808449231158583,0.0060975609756097554,0.006097560975609756,0.0060975609756097554,0.006097560975609756,true
787,0.0013993166389425886,0.014267573252797068,0.011841996969239148,0.09205355701626053,0.00847457627118644,0.008474576271186442,0.00847457627118644,0.00847457627118644,fake
787,0.0010956142561327007,0.014024978250159848,0.01713988016849883,0.09166599338804064,0.008403361344537816,0.008403361344537816,0.008403361344537815,0.008403361344537815,true
788,0.009415584415584417,0.0678932178932179,0.06455332046500976,0.21315418951604972,0.045454545454545456,0.045454545454545456,0.04545454545454544,0.045454545454545456,fake
788,0.010351966873706004,0.0660737812911726,0.09730681150446616,0.20847075108536808,0.04347826086956522,0.043478260869565216,0.043478260869565216,0.043478260869565216,true
789,0.0014090469279148523,0.01576284601891071,0.025964661232796924,0.09712400510960868,0.009433962264150938,0.009433962264150943,0.009433962264150943,0.009433962264150943,fake
789,0.0014091730416861173,0.015371146296222748,0.01207271907159677,0.0957782334209721,0.009174311926605503,0.009174311926605507,0.009174311926605502,0.009174311926605505,true
79,0.00021591434161813107,0.005396462008090008,0.004968220734593324,0.056164703516789545,0.0031545741324921117,0.003154574132492114,0.0031545741324921135,0.0031545741324921135,fake
79,0.0002235149253974987,0.005389463080969539,0.014016661773700114,0.056076327501285564,0.003144654088050318,0.0031446540880503138,0.003144654088050314,0.0031446540880503146,true
790,0.0005600981777187951,0.011496549322440841,0.012358979579970498,0.08391517389772415,0.00704225352112676,0.007042253521126761,0.007042253521126761,0.007042253521126761,fake
790,0.0007423371647509579,0.011481315619246653,0.008000307749757676,0.08275774666401231,0.006849315068493151,0.006849315068493149,0.006849315068493151,0.00684931506849315,true
791,0.001025307299051495,0.008486333359583244,0.011057155952120956,0.06933584917785636,0.004807692307692308,0.004807692307692309,0.004807692307692307,0.004807692307692308,fake
791,0.00031277678336501865,0.007502797208679562,0.015761471938215213,0.0671140858424071,0.004504504504504501,0.004504504504504505,0.004504504504504505,0.0045045045045045045,true
792,0.0017951964912806524,0.014327026973702332,0.02285478364075844,0.0920535570521737,0.008474576271186434,0.008474576271186442,0.00847457627118644,0.00847457627118644,fake
792,0.0012554757711240572,0.01382824449482084,0.009605096974167348,0.09053203026568445,0.008196721311475412,0.008196721311475409,0.00819672131147541,0.00819672131147541,true
793,0.00012625864384262114,0.004538637199599766,0.00493810886865114,0.051639084241645795,0.0026666666666666657,0.0026666666666666666,0.0026666666666666666,0.0026666666666666666,fake
793,0.00016203284532012927,0.004355093506416867,0.006986168339100775,0.05025125138251475,0.002525252525252525,0.002525252525252526,0.0025252525252525255,0.0025252525252525255,true
794,0.0010365388759053917,0.01022747546764254,0.010020680872411373,0.0766942341612013,0.005882352941176469,0.005882352941176471,0.005882352941176471,0.0058823529411764705,fake
794,0.0007887371249440215,0.00978814529626218,0.01374223258540519,0.07537568578736221,0.0056818181818181854,0.005681818181818182,0.005681818181818182,0.005681818181818182,true
795,0.00037164687712268,0.007354688971284107,0.01213599052239011,0.06537064025481154,0.004273504273504274,0.004273504273504274,0.004273504273504274,0.004273504273504274,fake
795,0.0004356972914688888,0.0070860251247280535,0.01162007567468117,0.06454836990802612,0.004166666666666663,0.004166666666666667,0.004166666666666666,0.004166666666666667,true
