news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,density,label
3539,0.030677655677655676,0.10695970695970695,0.14306827280284581,0.2671721586233865,0.07142857142857141,0.07142857142857144,0.07142857142857142,0.07142857142857142,true
354,0.009952529938504692,0.019271707716926552,0.02307252241374083,0.10368960010096578,0.010752688172043012,0.01075268817204301,0.010752688172043012,0.010752688172043012,fake
354,0.0030092636867305495,0.017375069786943625,0.01442595306455467,0.10049870875467672,0.010101010101010107,0.0101010101010101,0.010101010101010102,0.010101010101010102,true
3540,0.0013573866636971198,0.010072352814622277,0.01276835433210923,0.0769207926670938,0.005917159763313608,0.00591715976331361,0.00591715976331361,0.005917159763313609,fake
3540,0.00036901001745595716,0.009025639628770383,0.007246863743096082,0.07432735314863695,0.005524861878453035,0.005524861878453039,0.0055248618784530384,0.0055248618784530384,true
3541,0.00018552214665446977,0.005647529100577663,0.007091079218385718,0.05872100265197681,0.0034482758620689676,0.003448275862068965,0.003448275862068965,0.0034482758620689655,fake
3541,0.00025296850800206506,0.005708363047827931,0.009785315435665683,0.057734058101056265,0.0033333333333333305,0.003333333333333333,0.003333333333333333,0.0033333333333333335,true
3542,0.002772321338166501,0.015149532432141127,0.023186617808022395,0.09324642285141867,0.008695652173913047,0.008695652173913042,0.008695652173913044,0.008695652173913044,fake
3542,0.0030932842498146585,0.014648413416499913,0.02086854184329745,0.09166599353875493,0.008403361344537815,0.008403361344537815,0.008403361344537815,0.008403361344537815,true
3543,0.0010558223262098767,0.010468406316521616,0.01680586709003442,0.0778475266680549,0.00606060606060606,0.0060606060606060615,0.00606060606060606,0.006060606060606061,fake
3543,0.00107187807579795,0.009487925034317625,0.013732634405086189,0.07432735281148863,0.005524861878453036,0.005524861878453039,0.0055248618784530384,0.0055248618784530384,true
3544,0.0003490952103105141,0.0077600194887701285,0.004983792713118571,0.06788285093764307,0.004608294930875571,0.004608294930875576,0.004608294930875575,0.004608294930875576,fake
3544,0.0009036475911897798,0.00872605810522843,0.010697932138220172,0.07053279831690973,0.0049751243781094535,0.004975124378109453,0.004975124378109453,0.004975124378109453,true
3545,0.0031715942586509147,0.010682827921925174,0.018336710672604166,0.0769207922057189,0.0059171597633136085,0.00591715976331361,0.00591715976331361,0.005917159763313609,fake
3545,0.0003656140550699052,0.00931489656120198,0.012380049886220311,0.07559072660528877,0.005714285714285713,0.005714285714285713,0.005714285714285714,0.005714285714285714,true
3546,0.0036494513238699284,0.03559347629115071,0.03243262457729014,0.15073879288876194,0.02272727272727273,0.022727272727272724,0.02272727272727273,0.022727272727272728,fake
3546,0.00426829268292683,0.037499308666556055,0.02449879921278056,0.1542852705933348,0.023809523809523808,0.02380952380952381,0.02380952380952381,0.023809523809523808,true
3547,0.0003197549558797423,0.00824077718017112,0.0059721074958101585,0.07088633127383723,0.0050251256281407045,0.005025125628140704,0.005025125628140704,0.005025125628140704,fake
3547,0.0006922237449875641,0.008696606715450937,0.006892480730181725,0.07070890165279335,0.004999999999999998,0.005,0.005,0.005,true
3548,0.0017359410541896584,0.019616444873570938,0.01785908781141547,0.10975766907605658,0.012048192771084336,0.012048192771084338,0.012048192771084338,0.012048192771084338,fake
3548,0.0011772473815768948,0.01924095919100327,0.012290592727076902,0.10975766871625199,0.012048192771084336,0.01204819277108434,0.012048192771084338,0.012048192771084338,true
3549,0.003141299193930773,0.02216774258879522,0.023470509137629124,0.11470034663228083,0.0131578947368421,0.013157894736842106,0.01315789473684211,0.013157894736842105,fake
3549,0.0021160638168310803,0.0229999342732262,0.031236738284060067,0.11951437175766633,0.014285714285714282,0.014285714285714287,0.014285714285714289,0.014285714285714285,true
355,0.001685124745660872,0.013149988590387886,0.020074934210179834,0.08736706401681751,0.007633587786259542,0.007633587786259541,0.007633587786259542,0.007633587786259542,fake
355,0.0008791802030212179,0.011344291379935775,0.007497032742258317,0.08247579690130219,0.006802721088435379,0.006802721088435374,0.006802721088435375,0.006802721088435374,true
3550,0.02222222222222222,0.13703703703703704,0.20002071131520532,0.31608555875885563,0.1,0.1,0.1,0.1,fake
3550,0.16666666666666666,0.2098639455782313,0.14331676985627545,0.3777322806407893,0.14285714285714288,0.14285714285714282,0.14285714285714282,0.14285714285714285,true
3551,0.0019787526559180103,0.013782075733706779,0.021991443634818,0.08873215078114503,0.007874015748031489,0.007874015748031498,0.007874015748031496,0.007874015748031496,fake
3551,0.0009528808898887638,0.01308401114362869,0.024674103864114897,0.08873215189431412,0.007874015748031492,0.007874015748031496,0.007874015748031498,0.007874015748031496,true
3552,0.0004526618907149881,0.007475193609932461,0.006487352129273823,0.0665175308265873,0.004424778761061948,0.004424778761061947,0.004424778761061946,0.004424778761061947,fake
3552,0.0012795318716371348,0.008554759737806363,0.010802200077319921,0.06900490430513283,0.004761904761904759,0.004761904761904762,0.0047619047619047615,0.004761904761904762,true
3553,0.0006749156355455567,0.012835002767511204,0.00886367950996349,0.08873215231152191,0.007874015748031492,0.007874015748031496,0.007874015748031496,0.007874015748031496,fake
3553,0.0013312552763166438,0.01425830917356341,0.01643539640576493,0.09205355715646069,0.008474576271186439,0.00847457627118644,0.008474576271186439,0.00847457627118644,true
3554,0.008386215406310593,0.027925158160483386,0.04411700814640788,0.12698995111879974,0.01612903225806451,0.01612903225806452,0.01612903225806452,0.016129032258064516,fake
3554,0.0018861272695222986,0.025295048391293765,0.016733187455751714,0.12698996768188123,0.016129032258064505,0.016129032258064512,0.01612903225806451,0.016129032258064516,true
3555,0.0009851922617625983,0.010532638330397763,0.020173062801582584,0.07905446276367756,0.00625,0.00625,0.006250000000000001,0.00625,fake
3555,0.001024611854166402,0.010581042914603468,0.01781545763832388,0.07832363339686525,0.006134969325153378,0.0061349693251533735,0.006134969325153374,0.006134969325153374,true
3556,0.0031067890442890446,0.024758187940006122,0.015857396116742778,0.12308222456452036,0.01515151515151515,0.015151515151515147,0.015151515151515154,0.015151515151515152,fake
3556,0.0046096699549384975,0.02381656186004012,0.028055501511313564,0.11951436899720047,0.014285714285714278,0.014285714285714287,0.014285714285714289,0.014285714285714285,true
3557,0.00031003323277573795,0.008845367920309372,0.008011604376711834,0.07392009934511101,0.00546448087431694,0.005464480874316939,0.00546448087431694,0.00546448087431694,fake
3557,0.0005400685289064798,0.009612462888324957,0.009236812740109828,0.075590725952082,0.005714285714285714,0.0057142857142857125,0.005714285714285715,0.005714285714285714,true
3558,0.005214411410577012,0.027161387489256342,0.025991507950499114,0.128026465138825,0.016393442622950824,0.01639344262295082,0.01639344262295082,0.01639344262295082,fake
3558,0.0022836538461538463,0.02444925444925445,0.015987358338626727,0.1230822266323302,0.015151515151515155,0.015151515151515148,0.01515151515151515,0.015151515151515152,true
3559,0.0006837194337194337,0.014343169700312557,0.023903244490703024,0.0944868993842555,0.008928571428571426,0.00892857142857143,0.008928571428571428,0.008928571428571428,fake
3559,0.0018515880928642642,0.01425704042300681,0.01186546888851269,0.09128328458691076,0.008333333333333335,0.008333333333333333,0.008333333333333335,0.008333333333333333,true
356,0.002753655793025872,0.013845842601163626,0.014346109049710391,0.08873215060371992,0.007874015748031494,0.007874015748031496,0.007874015748031496,0.007874015748031496,fake
356,0.0007153908735911936,0.011718959396469561,0.00855229821981233,0.08481583611257973,0.007194244604316548,0.007194244604316547,0.007194244604316546,0.007194244604316547,true
3560,0.010679412067016137,0.03564669732569825,0.025008138120702805,0.14584966881762457,0.021276595744680844,0.02127659574468085,0.021276595744680857,0.02127659574468085,fake
3560,0.01640975539151831,0.03511274251070169,0.04337465634727416,0.14284273778885917,0.020408163265306117,0.02040816326530612,0.02040816326530612,0.02040816326530612,true
3561,0.018478202440466593,0.03257088794608834,0.02493804143847761,0.13607028243766245,0.018518518518518514,0.018518518518518517,0.018518518518518517,0.018518518518518517,fake
3561,0.0016074471389119723,0.0246306049301441,0.027745920384953292,0.12597824032768473,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,true
3562,0.0018335642045369915,0.01252656273725133,0.018438965297594912,0.08451239931952928,0.007142857142857137,0.007142857142857143,0.007142857142857143,0.007142857142857143,fake
3562,0.0014711090527692267,0.01185274953003703,0.010395142282260822,0.0836212699800812,0.00699300699300699,0.006993006993006991,0.006993006993006993,0.006993006993006993,true
3563,0.000737365952298079,0.010019844602162736,0.006957977153098515,0.0766942341572832,0.005882352941176469,0.00588235294117647,0.0058823529411764705,0.0058823529411764705,fake
3563,0.000296243304717881,0.009124283594622577,0.012255640447602691,0.07516247135057723,0.005649717514124292,0.005649717514124294,0.005649717514124294,0.005649717514124294,true
3564,0.0010027273429798718,0.01569262009010724,0.01449936486708478,0.09852814845369734,0.009708737864077662,0.009708737864077673,0.00970873786407767,0.009708737864077669,fake
3564,0.001857419310249499,0.015984804354076593,0.012275648680115308,0.09712400470522041,0.009433962264150941,0.009433962264150943,0.009433962264150943,0.009433962264150943,true
3565,0.028799019607843136,0.0856338831829028,0.056242516647356404,0.23564003487923404,0.055555555555555546,0.05555555555555556,0.055555555555555566,0.05555555555555555,fake
3565,0.018421052631578946,0.07775689223057644,0.05084138687286439,0.22355327354638563,0.05000000000000001,0.05,0.049999999999999996,0.05,true
3566,0.0025765306122448976,0.031098801425332036,0.02305725382159528,0.1414073824613392,0.02,0.02,0.02,0.02,fake
3566,0.011967155835080363,0.03176865936299898,0.028086147265206272,0.13607027867922306,0.018518518518518514,0.018518518518518517,0.018518518518518514,0.018518518518518517,true
3567,0.00034272529833346643,0.007588801015639049,0.009163608352198923,0.06772698476551334,0.0045871559633027465,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525,fake
3567,0.00035709904130956763,0.007878594153372007,0.012144454590187446,0.06900490481439904,0.0047619047619047615,0.004761904761904763,0.0047619047619047615,0.004761904761904762,true
3568,0.004914830442256603,0.021170599804859063,0.03673981704791173,0.11110427368305636,0.012345679012345678,0.01234567901234568,0.012345679012345678,0.012345679012345678,fake
3568,0.0016164994425863991,0.017865579899741392,0.02790294904983222,0.10425155070107026,0.010869565217391304,0.010869565217391308,0.010869565217391302,0.010869565217391304,true
3569,0.0029560751717672084,0.020172958296882565,0.013085902416737816,0.10910246645667786,0.011904761904761906,0.011904761904761906,0.011904761904761906,0.011904761904761904,fake
3569,0.0031165219750406946,0.017281328536729538,0.022996515233440082,0.10152938873396902,0.010309278350515464,0.010309278350515462,0.010309278350515462,0.010309278350515464,true
357,0.0008154715146074141,0.012196887934864717,0.013829780935281664,0.0860631029705185,0.00740740740740741,0.007407407407407407,0.007407407407407407,0.007407407407407408,fake
357,0.0007541704125461991,0.011688877444046758,0.010445373154871374,0.08391517368539206,0.007042253521126761,0.00704225352112676,0.007042253521126761,0.007042253521126761,true
3570,0.001589763571061058,0.014245228912764767,0.015690644670139073,0.09205355749992054,0.00847457627118644,0.008474576271186439,0.00847457627118644,0.00847457627118644,fake
3570,0.0014717751507382613,0.013803316586930032,0.02557216460518439,0.09128328654381056,0.008333333333333337,0.008333333333333333,0.008333333333333335,0.008333333333333333,true
3571,0.0026540138640429338,0.01329209746813329,0.011460812972189292,0.08770242199973101,0.007692307692307692,0.007692307692307693,0.007692307692307694,0.007692307692307693,fake
3571,0.004064516129032258,0.014429754517041045,0.021595851346262178,0.08943913461601334,0.007999999999999995,0.008,0.007999999999999998,0.008,true
3572,0.0014833437776650452,0.017265003864180256,0.021834685672904017,0.10313664934881288,0.010638297872340429,0.010638297872340427,0.010638297872340425,0.010638297872340425,fake
3572,0.005046192609182531,0.017787980674010086,0.02700654655579221,0.10205676435398149,0.010416666666666664,0.010416666666666666,0.010416666666666668,0.010416666666666666,true
3573,0.00582566938924261,0.02344521494064873,0.0267461926247652,0.11703316607484457,0.013698630136986302,0.0136986301369863,0.013698630136986302,0.0136986301369863,fake
3573,0.005200359651041287,0.020068636194396843,0.02183400063601494,0.1065943104447594,0.01136363636363636,0.011363636363636364,0.011363636363636364,0.011363636363636364,true
3574,0.003573204919515283,0.017594903937952756,0.014020269273846293,0.10152938856835415,0.01030927835051546,0.010309278350515464,0.010309278350515465,0.010309278350515464,fake
3574,0.0016679113766492409,0.015716241938769412,0.015026835777061317,0.09758536298429525,0.009523809523809525,0.009523809523809525,0.009523809523809523,0.009523809523809525,true
