news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,clustering,average_clustering,correlation,transitivity,density,label
651,0.0007454557278964654,0.024709254074159984,0.039560062884351745,0.08118513806146002,0.007352941176470587,0.007352941176470589,0.007352941176470588,0.029925703298443736,0.029925703298443743,-0.3091988187821417,0.03571428571428571,0.013943355119825708,fake
651,0.003780227366244648,0.03402850377284979,0.04811826339082334,0.08300912919334771,0.007462686567164178,0.00746268656716418,0.007462686567164179,0.025171736084759685,0.025171736084759682,-0.280848369443792,0.021169354838709676,0.013578722926719784,true
652,0.002462780297757618,0.028476462486670885,0.019400801715713303,0.07322957330069063,0.005813953488372092,0.005813953488372092,0.005813953488372094,0.027379739054532753,0.02737973905453275,-0.2546146934080257,0.0274869109947644,0.010505915952672378,fake
652,0.0017449060002251492,0.01961174521128189,0.012281217968167953,0.06950041789140962,0.005263157894736841,0.005263157894736843,0.005263157894736842,0.01951545167879106,0.019515451678791054,-0.17923470502527597,0.025609756097560974,0.00885547201336675,true
653,0.0034999826044602167,0.038472582614966264,0.0817013057751101,0.1207502166392635,0.014925373134328358,0.01492537313432836,0.01492537313432836,0.017294479981047144,0.017294479981047144,-0.4134684613874027,0.0211864406779661,0.023518769787426504,fake
653,0.0053643433179723496,0.05142300896304956,0.06602767615066532,0.12274692362243467,0.015624999999999998,0.015625000000000003,0.015625000000000003,0.020002480158730157,0.020002480158730157,-0.08124385309968024,0.03435114503816794,0.026537698412698412,true
654,0.0016994822302842452,0.030589811794433028,0.05795356307398979,0.10424068783344785,0.011235955056179771,0.011235955056179777,0.011235955056179777,0.029405207775994292,0.0294052077759943,-0.19897706175552873,0.03197674418604651,0.018258426966292134,fake
654,0.001987990912041545,0.03840535497943989,0.018541494738230208,0.10954262080599929,0.012500000000000002,0.0125,0.012499999999999999,0.029957160894660894,0.029957160894660894,-0.23106236780057843,0.04430379746835443,0.021044303797468356,true
655,0.008956101914962674,0.06037243935649151,0.06146183501722289,0.10960689040566525,0.012500000000000002,0.0125,0.0125,0.030328317515817514,0.03032831751581751,-0.2070877440378602,0.02834008097165992,0.02341772151898734,fake
655,0.0016839293857077713,0.031663172992235235,0.05508563438973436,0.10593490357666975,0.011627906976744188,0.011627906976744184,0.011627906976744186,0.021715542209728256,0.021715542209728253,-0.24972647951505467,0.02631578947368421,0.019015047879616963,true
656,0.0029590662502054907,0.03944084381889675,0.03972040898264103,0.10867437456501426,0.012658227848101264,0.012658227848101266,0.012658227848101264,0.04989830931262134,0.04989830931262134,-0.2932230090177191,0.03556485355648536,0.023206751054852322,fake
656,0.0034868729488982653,0.038674720459422586,0.04790919938911096,0.1078212984436129,0.012345679012345678,0.012345679012345678,0.01234567901234568,0.04246437808815976,0.04246437808815975,-0.18139817531997077,0.04932735426008968,0.021604938271604937,true
657,0.001453016517478401,0.018578002900091824,0.021171119607414603,0.06266105813103737,0.004464285714285715,0.004464285714285714,0.004464285714285715,0.0280550766647562,0.028055076664756196,-0.2163604873088211,0.030364372469635626,0.008227898782831517,fake
657,0.0008042051958248574,0.016377483984816067,0.009709742570826648,0.062189002577471855,0.0045248868778280564,0.004524886877828054,0.004524886877828055,0.0298976624474093,0.029897662447409303,-0.15745685746591734,0.04358552631578947,0.008576717400246812,true
658,0.003936230418186854,0.04059636330326915,0.023074668088643373,0.09959086105976588,0.01052631578947368,0.010526315789473686,0.010526315789473686,0.039524189261031364,0.03952418926103137,-0.0830817902008269,0.044444444444444446,0.018253079507278835,fake
658,0.004342099847717825,0.04420613087919706,0.03339776076540693,0.10053019227882921,0.010989010989010992,0.010989010989010988,0.010989010989010988,0.034585079145518706,0.034585079145518706,-0.2711658441337584,0.05357142857142857,0.020634920634920634,true
659,0.0018615661670733125,0.02884258609919505,0.029737106156806883,0.07673844294024527,0.00657894736842105,0.006578947368421053,0.006578947368421053,0.02751770073751498,0.027517700737514986,-0.1388509830420459,0.0390625,0.012940048797490415,fake
659,0.002249823421530971,0.028369313449349644,0.01897439590178388,0.07146769711037662,0.005847953216374268,0.005847953216374269,0.005847953216374269,0.031305045495337705,0.03130504549533772,-0.17891792411532226,0.03546712802768166,0.010904712762297902,true
66,0.002295509430048743,0.025842068851546118,0.022021753648775524,0.07563483738622191,0.00662251655629139,0.006622516556291391,0.00662251655629139,0.02967276237345693,0.029672762373456937,-0.15518044267023354,0.048628428927680795,0.01315673289183223,fake
66,0.0011316745662096706,0.024381050865066242,0.01924131961495102,0.07655937711843086,0.006451612903225806,0.0064516129032258064,0.006451612903225807,0.026379619248889197,0.02637961924888919,-0.2029690789931609,0.024816176470588234,0.012568077084206116,true
660,0.007635054021608643,0.06288077524390476,0.09245301840526295,0.13798414179846077,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.045430604254133665,0.04543060425413367,-0.22490589441816267,0.040983606557377046,0.03215686274509804,fake
660,0.009672114297461199,0.07221529884805894,0.09454632723211,0.14377264973866213,0.02127659574468085,0.02127659574468085,0.021276595744680854,0.0598653710355838,0.059865371035583786,-0.09801858138204822,0.07920792079207921,0.03700277520814061,true
661,0.003937401164445399,0.03667676661243932,0.05510303165748538,0.09591723467980799,0.009708737864077664,0.009708737864077669,0.00970873786407767,0.030846736582556714,0.030846736582556714,-0.29121312123373444,0.025396825396825397,0.016942699409861033,fake
661,0.0009451489420067582,0.01784427463862455,0.012830005981991726,0.08223849922900615,0.007407407407407408,0.007407407407407408,0.007407407407407408,0.014536515522178604,0.014536515522178606,-0.17184854081611697,0.026200873362445413,0.011608623548922056,true
662,0.0011338035067097658,0.021243726890534474,0.038853780412099276,0.07521021135064848,0.006024096385542171,0.006024096385542168,0.006024096385542169,0.021156828387329338,0.021156828387329338,-0.19102663077859436,0.02112676056338028,0.01018619934282585,fake
662,0.001139125702884092,0.024093360168870058,0.03007021018997377,0.07770967303677545,0.006666666666666664,0.006666666666666666,0.006666666666666666,0.021231314981314982,0.02123131498131498,-0.26166674416995994,0.0257201646090535,0.01221476510067114,true
663,0.002092067350366658,0.02860406923951979,0.036380490697763355,0.08445575272344162,0.007633587786259543,0.0076335877862595426,0.007633587786259542,0.022422241315371086,0.02242224131537108,-0.3047882535389299,0.031055900621118012,0.01274221961244862,fake
663,0.0012732365673542142,0.02826254532039638,0.014403036692645465,0.08798120030281195,0.008264462809917352,0.008264462809917354,0.008264462809917354,0.011753734999121907,0.011753734999121909,-0.2964018513325431,0.01892744479495268,0.014049586776859505,true
664,0.0032215434612694886,0.037231123234222875,0.043190563452293086,0.11447326698030508,0.013513513513513509,0.013513513513513513,0.013513513513513513,0.022236247236247234,0.02223624723624724,-0.16377807924969953,0.029801324503311258,0.021473528322843393,fake
664,0.003911713286713287,0.05225720314371349,0.063186186965922,0.12146851122313222,0.015151515151515154,0.015151515151515152,0.01515151515151515,0.013285451921815558,0.013285451921815556,-0.18754770940433235,0.020958083832335328,0.026107226107226107,true
665,0.0019153254287409473,0.026047433351173443,0.031074164398027283,0.0679275225436262,0.005050505050505051,0.00505050505050505,0.00505050505050505,0.0268908686379289,0.026890868637928878,-0.14636278176982892,0.03708609271523179,0.009101163923498948,fake
665,0.0010485497164473688,0.020234863852958248,0.017387710927109154,0.06336453116434648,0.004484304932735425,0.004484304932735427,0.004484304932735426,0.023365845940758922,0.023365845940758908,-0.16704563907266745,0.020497803806734993,0.007938431705247849,true
666,0.013696825184306774,0.055596638264482946,0.049917016939408254,0.09730473963931006,0.010101010101010105,0.0101010101010101,0.010101010101010102,0.03133148874255594,0.03133148874255594,-0.12578102294148844,0.033210332103321034,0.018449804164089877,fake
666,0.0017347845111907888,0.030935486942679807,0.05157291244471763,0.09452474439898766,0.009259259259259257,0.00925925925925926,0.009259259259259259,0.02749953236064347,0.027499532360643463,-0.16796755265335292,0.018115942028985508,0.015922464520595363,true
667,0.0014923899151853142,0.023378990827515784,0.028873789947924545,0.07817506836872216,0.0065789473684210505,0.006578947368421053,0.006578947368421052,0.02459396232422548,0.024593962324225477,-0.2313267975600317,0.02981651376146789,0.011153712094806553,fake
667,0.000791041709471954,0.019835027331821152,0.03722311157224044,0.07718370122565633,0.006369426751592359,0.006369426751592358,0.006369426751592358,0.03206231482739538,0.03206231482739538,-0.25860956140856595,0.025485436893203883,0.010779029887310143,true
668,0.004086792677659115,0.03262598780468114,0.03781218635897428,0.0812725455781634,0.00714285714285714,0.007142857142857143,0.0071428571428571435,0.022455134325435076,0.022455134325435076,-0.19795711579531283,0.03626943005181347,0.013566289825282631,fake
668,0.0011957321559970565,0.023441743991896132,0.033145029509031136,0.0760433778234086,0.0065359477124183035,0.006535947712418301,0.0065359477124183,0.034223325696680865,0.03422332569668085,-0.18112083450612843,0.029580152671755726,0.012082903336773306,true
669,0.003893630617577648,0.10900343610983623,0.025328820486334405,0.043536117508738724,0.0029673590504451044,0.002967359050445104,0.002967359050445104,0.10324226460721866,0.10324226460721872,-0.16085190141714978,0.07704545454545454,0.006314469407941218,fake
669,0.003313940737325735,0.10238027550485225,0.022563641720533666,0.03506743290730372,0.002932551319648095,0.0029325513196480934,0.002932551319648094,0.12965603331307118,0.12965603331307113,-0.17217534535919443,0.10130482058716926,0.006365361393824392,true
67,0.003166890580683684,0.03190830483858656,0.024230463977564173,0.07232693521641315,0.005681818181818184,0.005681818181818182,0.005681818181818182,0.021658233335864915,0.021658233335864915,-0.2166092364581621,0.02376599634369287,0.010292207792207792,fake
67,0.0006902246647114097,0.0206303988140185,0.008532773732569832,0.06949576518437157,0.005714285714285715,0.005714285714285714,0.005714285714285714,0.04145326383293485,0.04145326383293485,-0.22054510040497885,0.04528650646950092,0.011198686371100164,true
670,0.003754573058676513,0.030173307984367324,0.034884046017619,0.0977188951330033,0.009708737864077667,0.00970873786407767,0.009708737864077669,0.015661819302596,0.015661819302596,-0.3054696301991838,0.010471204188481676,0.012849800114220445,fake
670,0.0037904230161062372,0.03427788618283004,0.03634869207684717,0.10646331736249617,0.011904761904761902,0.011904761904761904,0.011904761904761902,0.02173141186299081,0.02173141186299081,-0.10452915010736985,0.024822695035460994,0.019506597819850834,true
671,0.000604823249750786,0.02014382021136493,0.027526175959679752,0.0746295752137185,0.006172839506172837,0.00617283950617284,0.00617283950617284,0.0208002458002458,0.0208002458002458,-0.23944139713878895,0.01926605504587156,0.011348822943025841,fake
671,0.0013952561291608531,0.02155303986577633,0.023807331850128927,0.06934550663669187,0.005747126436781609,0.005747126436781609,0.005747126436781611,0.03931284460841111,0.039312844608411106,-0.20903463811671616,0.048728813559322036,0.010796624808982792,true
672,0.0013029110936270652,0.027800572257361208,0.025019905939573737,0.08596198184299833,0.008000000000000002,0.008,0.008,0.027378879574531747,0.027378879574531747,-0.15431212059716926,0.05859375,0.014,fake
672,0.001432438132733408,0.028511060631325632,0.026936696549005955,0.0822191959102389,0.0078125,0.0078125,0.0078125,0.04715692293817294,0.04715692293817293,-0.3356775654271201,0.049578059071729956,0.015501968503937008,true
673,0.002853510989864041,0.033070085819355034,0.04179416080772464,0.09078799308925033,0.008771929824561405,0.008771929824561403,0.008771929824561403,0.012274510386638533,0.012274510386638533,-0.306999239206633,0.011111111111111112,0.015137401024685608,fake
673,0.0011953059662983328,0.022077532291960095,0.029842371104482363,0.08407308260167669,0.007575757575757577,0.007575757575757576,0.007575757575757576,0.020468321290513805,0.02046832129051381,-0.22795689460277843,0.024853801169590642,0.012202174415914873,true
674,0.002678639499713941,0.021932606981888803,0.024204655626610883,0.05899492082997301,0.004291845493562233,0.004291845493562232,0.004291845493562232,0.041688032220314364,0.04168803222031435,-0.16494920540086508,0.050119331742243436,0.008694686991268314,fake
674,0.0014610557318051275,0.02198111942360876,0.028238253965105566,0.062314273820690685,0.004524886877828055,0.004524886877828054,0.004524886877828055,0.03569469897121335,0.03569469897121334,-0.18729558968199056,0.040160642570281124,0.008782394076511723,true
675,0.0048179075477247126,0.03764885119830135,0.04092842905615136,0.0872345166043863,0.008130081300813007,0.008130081300813009,0.008130081300813009,0.019610084240643783,0.019610084240643783,-0.26001378231165884,0.028428093645484948,0.014260962281753966,fake
675,0.0032525406856957657,0.04336139060820658,0.03834721637199685,0.08699288544457043,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.031313796396441024,0.031313796396441024,-0.24660905803286132,0.027855153203342618,0.015495867768595042,true
