news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,clustering,average_clustering,correlation,transitivity,density,label
3554,0.02328054298642534,0.04725642567252414,0.11032988642554604,0.13855067354312525,0.019230769230769235,0.019230769230769235,0.01923076923076923,0.020833333333333332,0.020833333333333336,-0.10764441555475641,0.01,0.023001508295625944,fake
3554,0.005409631019387118,0.05771224593689764,0.13823341116905094,0.15592863066967905,0.024390243902439025,0.024390243902439022,0.024390243902439025,0.056253908692933084,0.05625390869293308,0.012649457327410456,0.025252525252525252,0.03231707317073171,true
3555,0.0020217808193526998,0.024928226574312175,0.04224183362235962,0.08981650114137187,0.008130081300813009,0.008130081300813007,0.008130081300813007,0.014918053942444186,0.014918053942444186,-0.03856062712276356,0.011013215859030838,0.010262561642009864,fake
3555,0.00892368149649703,0.061927517120369494,0.07638301952138676,0.09715858356835642,0.009523809523809528,0.009523809523809525,0.009523809523809523,0.013408575551432694,0.013408575551432697,-0.11377783419368505,0.013353115727002967,0.013553113553113554,true
3556,0.005691681607330886,0.04387235443702846,0.1151172358938484,0.13718203263003895,0.018867924528301883,0.018867924528301886,0.018867924528301886,0.0,0.0,-0.05262153393529415,0.0,0.022859216255442672,fake
3556,0.009947209653092006,0.057295465310126824,0.0996842652288212,0.13844780664468906,0.01923076923076924,0.019230769230769235,0.019230769230769225,0.028884310134310132,0.028884310134310136,-0.0778420914240737,0.013888888888888888,0.024886877828054297,true
3557,0.0011357541816673334,0.020366386178845872,0.024648742591523234,0.08124815220165287,0.006622516556291391,0.006622516556291392,0.00662251655629139,0.008192065476833689,0.008192065476833687,0.12942394366243484,0.010144927536231883,0.007682119205298013,fake
3557,0.0007650167184141389,0.01303759256728164,0.009227103726577802,0.07900756905645596,0.006249999999999998,0.00625,0.0062499999999999995,0.0067708333333333336,0.006770833333333334,-0.14681720671816276,0.0022123893805309734,0.006761006289308176,true
3558,0.007322929171668668,0.04625242178988309,0.10214625201464221,0.1397865991900175,0.019607843137254895,0.0196078431372549,0.019607843137254905,0.02684407096171802,0.026844070961718022,-0.1288678832161292,0.017543859649122806,0.023137254901960783,fake
3558,0.0033610854147394387,0.04657971252238326,0.11610748007058494,0.14566240931950844,0.021276595744680847,0.021276595744680847,0.02127659574468085,0.028689631881121242,0.02868963188112124,-0.13467801342678531,0.02531645569620253,0.025901942645698426,true
3559,0.002209424872026498,0.031765238675824106,0.08713109543958014,0.11025464050865275,0.012195121951219511,0.012195121951219511,0.012195121951219513,0.044396051103368174,0.04439605110336818,-0.0927378857396849,0.024475524475524476,0.015507377295995182,fake
3559,0.0028573128720404124,0.024694572561020416,0.02881030516479659,0.10039577417629424,0.010101010101010105,0.0101010101010101,0.010101010101010102,0.024795574795574794,0.024795574795574798,0.10757534184247738,0.016260162601626018,0.011956297670583385,true
356,0.010569174895017592,0.04326930536471489,0.07811035515723357,0.1050253945209103,0.011111111111111113,0.011111111111111112,0.011111111111111112,0.025352610352610352,0.025352610352610352,0.07993156938327667,0.009009009009009009,0.015355805243445693,fake
356,0.0011949136090079597,0.022101436849665396,0.03462525254223498,0.09883627590129565,0.009803921568627449,0.00980392156862745,0.009803921568627453,0.005504979769685652,0.005504979769685652,0.022450298978301378,0.005319148936170213,0.012618908949718502,true
3560,0.019440493124703653,0.06020413770713013,0.1291671289107394,0.15998125007471045,0.025641025641025637,0.02564102564102564,0.025641025641025644,0.029914529914529916,0.029914529914529912,0.06453460885190444,0.013157894736842105,0.030364372469635626,fake
3560,0.018750629215745496,0.050113876980889024,0.13655289896181638,0.1506591673410044,0.022727272727272728,0.022727272727272728,0.022727272727272724,0.01628787878787879,0.01628787878787879,0.10259783520851543,0.013888888888888888,0.02536997885835095,true
3561,0.02284804567413263,0.04522013676765956,0.0869565217391305,0.14730480436389423,0.0217391304347826,0.021739130434782608,0.021739130434782608,0.013768115942028985,0.013768115942028985,0.14857710910207517,0.01020408163265306,0.025603864734299518,fake
3561,0.002840136054421769,0.03972594752186589,0.10759459417160833,0.1411001838571882,0.02,0.02,0.02,0.0057857142857142855,0.0057857142857142855,0.1002850912599826,0.017241379310344827,0.024081632653061225,true
3562,0.0022775835902198263,0.01618102671768975,0.036428026503186654,0.08971676118240449,0.008064516129032256,0.008064516129032258,0.008064516129032256,0.0018049155145929338,0.0018049155145929338,-0.11381172640753023,0.0,0.00904799370574351,fake
3562,0.006386138613861387,0.037844882335145574,0.04976532351267078,0.09866898211117202,0.009803921568627454,0.009803921568627449,0.00980392156862745,0.025658150960919127,0.025658150960919127,0.0671185215043548,0.017766497461928935,0.01291011454086585,true
3563,0.0022947195407088455,0.029024363299571473,0.05476131107480867,0.09054470755063648,0.008264462809917354,0.008264462809917356,0.008264462809917357,0.013898108319595922,0.013898108319595924,0.059928370679015866,0.01935483870967742,0.01115702479338843,fake
3563,0.001141321044546851,0.024453935677848117,0.03968253968253979,0.08886566453909203,0.00793650793650793,0.007936507936507938,0.007936507936507936,0.017868397035063703,0.017868397035063703,0.045144035019526935,0.013559322033898305,0.010476190476190476,true
3564,0.002478902953586498,0.03230555363590205,0.05197011503876874,0.11148472086384127,0.012500000000000002,0.0125,0.012499999999999999,0.006190476190476191,0.006190476190476189,0.06579196455906898,0.023148148148148147,0.015981012658227847,fake
3564,0.003090916574062641,0.027105882795887094,0.05035797466984448,0.10474516173043402,0.010989010989010992,0.01098901098901099,0.010989010989010988,0.0,0.0,-0.020639712852903058,0.0,0.012454212454212455,true
3565,0.0321078431372549,0.09309932306255836,0.16637806616154052,0.24239029957726893,0.05882352941176469,0.058823529411764705,0.058823529411764705,0.0,0.0,0.12804555422442265,0.0,0.0625,fake
3565,0.01977984176126591,0.08683514341409078,0.20384122874775876,0.2292931210950968,0.05263157894736841,0.05263157894736843,0.05263157894736842,0.0,0.0,0.08721519863080605,0.0,0.05555555555555555,true
3566,0.008969495811601074,0.06963446821281888,0.1280474950870155,0.1618779432490177,0.026315789473684195,0.026315789473684213,0.026315789473684213,0.017512531328320802,0.017512531328320802,0.13032445992613997,0.04032258064516129,0.032716927453769556,fake
3566,0.029346466541588494,0.06974865074026332,0.120605735434106,0.15591189178109915,0.02439024390243903,0.024390243902439022,0.024390243902439022,0.03092334494773519,0.03092334494773519,-0.053301734777845514,0.03488372093023256,0.031097560975609756,true
3567,0.0027057391808582064,0.03366021069216544,0.057370283065485334,0.0876408713680039,0.007751937984496121,0.007751937984496124,0.007751937984496124,0.018672392612201095,0.018672392612201095,-0.015275082101667864,0.015053763440860216,0.011446220930232558,fake
3567,0.0026792230811623994,0.03339699063389658,0.06006115022616764,0.08418764224736569,0.007142857142857139,0.0071428571428571435,0.007142857142857143,0.02201187492540876,0.022011874925408764,0.11778299516420769,0.018789144050104383,0.009763617677286743,true
3568,0.0062427156177156185,0.02999324602593505,0.10680490014685132,0.12295207003018313,0.015151515151515148,0.01515151515151515,0.01515151515151515,0.013131313131313131,0.013131313131313133,0.02373851968006805,0.011235955056179775,0.017715617715617717,fake
3568,0.0037183544303797467,0.030741578977761082,0.03163835533040711,0.11170236793450991,0.012500000000000006,0.0125,0.012499999999999999,0.0,0.0,0.012940053157560007,0.0,0.014240506329113924,true
3569,0.01588604293112443,0.048623682784612196,0.09499353407905209,0.12019666210517446,0.014492753623188406,0.014492753623188404,0.014492753623188404,0.005446284794110881,0.005446284794110882,0.014970722947411048,0.009345794392523364,0.017050298380221655,fake
3569,0.00449866693665418,0.02428431899073471,0.014008327785470898,0.10832572882388547,0.011764705882352941,0.01176470588235294,0.011764705882352944,0.005490196078431373,0.005490196078431373,-0.026464540404137343,0.010752688172043012,0.013445378151260505,true
357,0.002425770846644916,0.026497971601581845,0.012498887926218956,0.0983262630285752,0.009708737864077666,0.009708737864077669,0.00970873786407767,0.006703652334720296,0.006703652334720296,0.004087171853101425,0.0034482758620689655,0.011993146773272416,fake
357,0.0029692139396780746,0.03799054808819537,0.04930178933456174,0.1105409246504918,0.012345679012345675,0.012345679012345678,0.012345679012345678,0.025708961820072932,0.025708961820072932,0.09085051169065435,0.03273809523809524,0.01728395061728395,true
3570,0.004868078781122259,0.03791779638436882,0.07359990071292685,0.10382563771682461,0.0108695652173913,0.010869565217391302,0.010869565217391304,0.009428916494133886,0.009428916494133886,-0.05336675422991151,0.011904761904761904,0.01385570950788342,fake
3570,0.002633385109995304,0.025106168849409548,0.0547245210587171,0.10249168670215975,0.01052631578947368,0.010526315789473686,0.010526315789473682,0.006666666666666666,0.006666666666666667,-0.09952894782951216,0.0031446540880503146,0.012430011198208286,true
3571,0.0043261035678598715,0.0269377561987447,0.06981418606571996,0.09649605105254419,0.009345794392523362,0.009345794392523364,0.009345794392523366,0.004854620976116303,0.004854620976116303,0.11988676728696666,0.00847457627118644,0.011109151825074944,fake
3571,0.009198861515490856,0.033818695245937516,0.09004085876732798,0.10194373144769499,0.010416666666666666,0.010416666666666668,0.010416666666666666,0.0037619498556998557,0.0037619498556998553,0.028096008905641828,0.008522727272727272,0.012719298245614035,true
3572,0.002457069784435513,0.03418299055018306,0.08225443524985422,0.11912516272850858,0.014285714285714284,0.014285714285714289,0.014285714285714285,0.01021585557299843,0.010215855572998431,-0.016783508654995873,0.014792899408284023,0.01884057971014493,fake
3572,0.006911311262577085,0.032482333458708774,0.08576715514671555,0.11166021992675274,0.012499999999999995,0.0125,0.012499999999999997,0.0015624999999999999,0.0015625,0.08927230052475774,0.004347826086956522,0.014715189873417722,true
3573,0.01304766885067725,0.05545140284287907,0.11177672957420068,0.12995341460773732,0.016949152542372885,0.01694915254237288,0.01694915254237288,0.008584635703279771,0.00858463570327977,0.13796204442306398,0.018867924528301886,0.020748100526008183,fake
3573,0.01092985961407014,0.03501555037353884,0.10236379139810034,0.11315403192990246,0.012820512820512818,0.012820512820512818,0.012820512820512824,0.0015873015873015873,0.0015873015873015873,-0.12889033001448008,0.0045045045045045045,0.014485514485514486,true
3574,0.00456628660854013,0.03898086265133142,0.09189065430427067,0.11765126293586203,0.01388888888888889,0.013888888888888892,0.013888888888888888,0.021182392710170486,0.021182392710170486,0.06242949911405074,0.02040816326530612,0.017018779342723004,fake
3574,0.0047489823609226595,0.05312745363559016,0.09010379443902378,0.1216999841592757,0.014925373134328356,0.014925373134328358,0.014925373134328358,0.038783151426330875,0.038783151426330875,0.03571306558210437,0.039634146341463415,0.02125734961555857,true
3575,0.007327399044724272,0.05354121187944586,0.05191080461990727,0.14261821365220043,0.020408163265306117,0.020408163265306124,0.020408163265306124,0.016901522513767413,0.01690152251376741,0.22432720360458192,0.02857142857142857,0.02423469387755102,fake
3575,0.0022486772486772486,0.036508466321518517,0.09598893272276016,0.13347963074550967,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.0,0.0,-0.045343999359956144,0.0,0.02142857142857143,true
3576,0.005846397909667787,0.033319149157517124,0.05147393156766257,0.10178350986105335,0.010416666666666664,0.010416666666666666,0.010416666666666666,0.0009481837606837607,0.0009481837606837608,-0.06724389244725738,0.0,0.012609649122807017,fake
3576,0.002459965271078526,0.04083561915307657,0.0335546822548219,0.11661808096090023,0.013698630136986304,0.013698630136986302,0.013698630136986302,0.04071035509391674,0.04071035509391673,0.06981566131053797,0.02304147465437788,0.019406392694063926,true
3577,0.008187476288617511,0.04620444696070586,0.021633608815683596,0.13001914566416,0.01694915254237288,0.01694915254237288,0.016949152542372885,0.009066451439332796,0.009066451439332796,-0.1557485393848846,0.005434782608695652,0.018994739918176504,fake
3577,0.002394183569510049,0.03324116551860952,0.03581664146473763,0.12788607799626064,0.016393442622950827,0.01639344262295082,0.016393442622950817,0.008879781420765027,0.008879781420765027,-0.04981289946085889,0.006024096385542169,0.01912568306010929,true
3578,0.006578947368421052,0.03770836157149195,0.017544628901919646,0.1322996391764399,0.01754385964912281,0.017543859649122806,0.01754385964912281,0.02293233082706767,0.02293233082706767,-0.06245650830383016,0.014492753623188406,0.020989974937343357,fake
3578,0.028114630467571643,0.041891012592277545,0.11753690650960437,0.1386228825980611,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.023717948717948717,0.02371794871794872,0.2808733880948143,0.017543859649122806,0.020361990950226245,true
3579,0.005868945868945869,0.06130782797449465,0.03785804765850859,0.1923448428819089,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,-0.18333333333333332,0.0,0.039886039886039885,fake
3579,0.007728494623655914,0.062194025051607066,0.11306675421666147,0.17661514876081003,0.03125,0.03125,0.03125,0.03333333333333333,0.03333333333333333,0.17737726526807124,0.034482758620689655,0.036290322580645164,true
358,0.007533294877794829,0.04655926598057942,0.06565927385452659,0.10945349748398776,0.012048192771084338,0.012048192771084336,0.012048192771084336,0.017723708687564108,0.01772370868756411,-0.048717348229929604,0.009433962264150943,0.014986776373787834,fake
